StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
06/03/2017 18:49:41.262,681063,24,12,0,FeedEvent_24_2017-03-06_18-49-41.262.avi,0.001070,5118,0.000087,TRUE,21522.769,Started
06/03/2017 18:49:49.140,681300,5,2,1,FeedEvent_5_2017-03-06_18-49-49.140.avi,0.034704,14791,0.000028,TRUE,21530.647,Started
06/03/2017 18:50:03.965,681746,5,2,1,FeedEvent_5_2017-03-06_18-50-03.965.avi,0.006389,8243,0.000028,TRUE,21545.471,Started
06/03/2017 18:50:12.242,681995,5,2,1,FeedEvent_5_2017-03-06_18-50-12.242.avi,0.003495,8110,0.000028,TRUE,21553.749,Started
06/03/2017 18:50:14.636,682067,24,12,0,FeedEvent_24_2017-03-06_18-50-14.636.avi,0.001735,7345,0.000087,TRUE,21556.142,Started
06/03/2017 18:50:20.386,682240,5,2,1,FeedEvent_5_2017-03-06_18-50-20.386.avi,0.001092,3257,0.000028,TRUE,21561.893,Started
06/03/2017 18:50:22.014,682289,24,12,0,FeedEvent_24_2017-03-06_18-50-22.014.avi,0.002436,9075,0.000087,TRUE,21563.521,Started
06/03/2017 18:50:31.122,682563,24,12,0,FeedEvent_24_2017-03-06_18-50-31.122.avi,0.001100,10403,0.000087,TRUE,21572.629,Started
06/03/2017 18:50:20.186,682234,31,15,1,FeedEvent_31_2017-03-06_18-50-20.186.avi,0.156813,35533,0.000029,TRUE,21561.693,Started
06/03/2017 18:50:55.754,683304,31,15,1,FeedEvent_31_2017-03-06_18-50-55.754.avi,0.001464,1196,0.000029,TRUE,21597.261,Started
